timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 23:50:27	 17756	 535	-1581	144	 339.96	 0	-2 	 88	100	 49	(2,-6)
2026-06-03 23:50:27	 17763	 547	-1593	144	 346.99	 1	-2 	 88	100	 49	(2,-6)
2026-06-03 23:50:27	 17770	 557	-1600	144	 346.99	 0	-1 	 88	100	 49	(2,-6)
2026-06-03 23:50:27	 17777	 559	-1603	144	 346.99	 0	-1 	 88	100	 49	(2,-6)
2026-06-03 23:50:27	 17784	 559	-1604	144	 352.27	 0	-1 	 88	100	 49	(2,-6)
2026-06-03 23:50:28	 17791	 562	-1604	144	 6.33	 2	0 	 88	100	 49	(2,-6)
2026-06-03 23:50:28	 17798	 587	-1601	144	 15.12	 5	0 	 88	100	 49	(2,-6)
2026-06-03 23:50:28	 17805	 627	-1591	144	 39.73	 6	2 	 89	100	 49	(2,-6)
2026-06-03 23:50:28	 17812	 669	-1567	144	 46.76	 5	4 	 89	101	 49	(2,-6)
2026-06-03 23:50:28	 17819	 710	-1535	144	 27.42	 4	3 	 89	101	 49	(2,-6)
2026-06-03 23:50:29	 17826	 736	-1514	144	 2.81	 2	1 	 89	101	 49	(2,-6)
2026-06-03 23:50:29	 17833	 746	-1508	144	 338.20	 0	-1 	 89	101	 49	(2,-6)
2026-06-03 23:50:29	 17840	 748	-1509	144	 313.59	 1	-2 	 89	101	 49	(2,-6)
2026-06-03 23:50:29	 17847	 762	-1527	144	 288.98	 2	-5 	 89	101	 49	(3,-6)
2026-06-03 23:50:29	 17854	 775	-1560	144	 264.38	 -1	-4 	 89	101	 49	(3,-6)
2026-06-03 23:50:30	 17861	 774	-1581	144	 239.77	 -1	-3 	 90	101	 49	(3,-6)
2026-06-03 23:50:30	 17868	 774	-1592	144	 215.16	 -1	-2 	 90	101	 49	(3,-6)
2026-06-03 23:50:30	 17875	 764	-1602	144	 218.67	 -4	-3 	 90	101	 49	(3,-6)
2026-06-03 23:50:30	 17882	 738	-1626	144	 243.28	 -5	-5 	 90	101	 49	(2,-6)
2026-06-03 23:50:30	 17889	 713	-1664	144	 267.89	 -3	-7 	 90	102	 49	(2,-6)
2026-06-03 23:50:31	 17896	 698	-1711	144	 271.41	 -2	-8 	 90	103	 49	(2,-6)
2026-06-03 23:50:48	 18391	 2024	1119	0	 180.00	 -4	-1 	 90	103	 49	(8,4)
2026-06-03 23:50:48	 18398	 1993	1120	0	 172.97	 -6	0 	 90	103	 49	(7,4)
2026-06-03 23:50:48	 18405	 1949	1124	0	 167.70	 -7	0 	 90	103	 49	(7,4)
2026-06-03 23:50:49	 18412	 1898	1132	0	 167.70	 -7	1 	 90	103	 49	(7,4)
2026-06-03 23:50:49	 18419	 1874	1136	0	 167.70	 2	-1 	 90	103	 49	(7,4)
2026-06-03 23:50:49	 18426	 1899	1131	0	 167.70	 5	-2 	 90	103	 49	(7,4)
2026-06-03 23:50:49	 18433	 1933	1124	0	 167.70	 3	-1 	 90	103	 49	(7,4)
2026-06-03 23:50:49	 18440	 1947	1121	0	 167.70	 -1	0 	 90	103	 49	(7,4)
2026-06-03 23:50:50	 18447	 1928	1126	0	 167.70	 -5	0 	 90	103	 49	(7,4)
2026-06-03 23:50:50	 18454	 1890	1134	0	 169.45	 -7	1 	 90	103	 49	(7,4)
2026-06-03 23:50:50	 18461	 1847	1142	0	 187.03	 -5	0 	 90	103	 49	(7,4)
2026-06-03 23:50:50	 18468	 1823	1147	0	 211.64	 -3	0 	 90	103	 49	(7,4)
2026-06-03 23:50:50	 18475	 1810	1149	0	 211.64	 -2	0 	 90	103	 49	(7,4)
2026-06-03 23:50:51	 18482	 1804	1150	0	 211.64	 -1	0 	 90	103	 49	(7,4)
2026-06-03 23:50:51	 18489	 1801	1151	0	 218.67	 -1	0 	 90	103	 49	(7,4)
2026-06-03 23:50:51	 18496	 1799	1151	0	 241.52	 -1	0 	 90	103	 49	(7,4)
2026-06-03 23:50:51	 18503	 1799	1151	0	 255.59	 -1	0 	 90	103	 49	(7,4)
2026-06-03 23:50:52	 18539	 1792	1153	0	 255.59	 -4	0 	 90	103	 48	(7,4)
2026-06-03 23:50:52	 18546	 1765	1160	0	 255.59	 -4	0 	 90	103	 48	(7,4)
2026-06-03 23:50:53	 18553	 1747	1164	0	 255.59	 -2	0 	 90	103	 48	(6,4)
2026-06-03 23:50:53	 18560	 1738	1167	0	 255.59	 -1	0 	 90	103	 47	(6,4)
2026-06-03 23:50:53	 18567	 1733	1168	0	 255.59	 -1	0 	 90	103	 47	(6,4)
2026-06-03 23:50:53	 18574	 1731	1169	0	 259.10	 -1	0 	 90	103	 47	(6,4)
2026-06-03 23:50:53	 18581	 1730	1169	0	 267.89	 -1	0 	 90	103	 47	(6,4)
2026-06-03 23:50:58	 18748	 1729	1169	0	 241.52	 -1	-1 	 90	103	 45	(6,4)
2026-06-03 23:50:58	 18755	 1721	1153	0	 241.52	 -3	-4 	 90	103	 45	(6,4)
2026-06-03 23:50:59	 18762	 1702	1119	0	 241.52	 -4	-6 	 90	103	 45	(6,4)
2026-06-03 23:50:59	 18769	 1679	1077	0	 241.52	 -4	-6 	 90	103	 45	(6,4)
2026-06-03 23:50:59	 18776	 1663	1046	0	 241.52	 -2	-3 	 90	103	 44	(6,4)
2026-06-03 23:50:59	 18783	 1654	1031	0	 241.52	 -1	-2 	 90	103	 44	(6,4)
2026-06-03 23:50:59	 18790	 1650	1022	0	 241.52	 -2	-3 	 90	103	 44	(6,4)
2026-06-03 23:51:00	 18797	 1637	999	0	 241.52	 -3	-5 	 90	103	 44	(6,3)
2026-06-03 23:51:00	 18804	 1624	974	0	 241.52	 -2	-3 	 90	103	 44	(6,3)
2026-06-03 23:51:00	 18811	 1617	962	0	 241.52	 -1	-2 	 90	103	 44	(6,3)
2026-06-03 23:51:00	 18818	 1614	955	0	 238.01	 -1	-1 	 90	103	 44	(6,3)
2026-06-03 23:51:00	 18825	 1612	952	0	 238.01	 -1	-1 	 90	103	 43	(6,3)
2026-06-03 23:51:01	 18832	 1611	951	0	 238.01	 -1	-1 	 90	103	 43	(6,3)
2026-06-03 23:51:01	 18839	 1611	950	0	 238.01	 -1	-1 	 90	103	 43	(6,3)
2026-06-03 23:51:01	 18856	 1614	956	0	 232.73	 1	2 	 90	103	 43	(6,3)
2026-06-03 23:51:01	 18863	 1634	980	0	 211.64	 4	4 	 90	103	 43	(6,3)
2026-06-03 23:51:02	 18870	 1668	1007	0	 187.03	 4	2 	 90	103	 43	(6,4)
2026-06-03 23:51:02	 18877	 1691	1022	0	 180.00	 2	1 	 90	103	 43	(6,4)
2026-06-03 23:51:02	 18884	 1704	1030	0	 187.03	 1	0 	 90	103	 43	(6,4)
2026-06-03 23:51:02	 18891	 1710	1034	0	 190.55	 0	0 	 90	103	 43	(6,4)
2026-06-03 23:51:02	 18898	 1713	1036	0	 192.30	 0	0 	 90	103	 43	(6,4)
2026-06-03 23:51:03	 18905	 1714	1037	0	 192.30	 0	0 	 90	103	 42	(6,4)
2026-06-03 23:51:03	 18912	 1715	1037	0	 192.30	 0	0 	 90	103	 42	(6,4)
2026-06-03 23:51:04	 18943	 1710	1032	0	 236.25	 -3	-3 	 90	103	 42	(6,4)
2026-06-03 23:51:04	 18950	 1691	1008	0	 236.25	 -4	-5 	 90	103	 42	(6,4)
2026-06-03 23:51:04	 18957	 1666	971	0	 238.01	 -4	-6 	 90	103	 42	(6,3)
2026-06-03 23:51:04	 18964	 1638	928	0	 252.07	 -4	-7 	 90	103	 42	(6,3)
2026-06-03 23:51:05	 18971	 1615	878	0	 252.07	 -4	-8 	 90	103	 42	(6,3)
2026-06-03 23:51:05	 18978	 1594	826	0	 252.07	 -3	-8 	 90	103	 42	(6,3)
2026-06-03 23:51:05	 18985	 1575	772	0	 252.07	 -3	-8 	 90	103	 42	(6,3)
2026-06-03 23:51:05	 18992	 1556	718	0	 252.07	 -3	-8 	 90	103	 42	(6,2)
2026-06-03 23:51:05	 18999	 1538	662	0	 252.07	 -3	-8 	 90	103	 42	(6,2)
2026-06-03 23:51:06	 19006	 1520	607	0	 246.80	 -3	-8 	 90	103	 42	(6,2)
2026-06-03 23:51:06	 19013	 1498	553	0	 225.70	 -4	-8 	 90	103	 42	(5,2)
2026-06-03 23:51:06	 19020	 1467	506	0	 201.09	 -6	-6 	 90	103	 42	(5,2)
2026-06-03 23:51:06	 19027	 1425	471	0	 199.34	 -7	-5 	 90	103	 42	(5,1)
2026-06-03 23:51:06	 19034	 1377	443	0	 216.91	 -7	-5 	 90	103	 42	(5,1)
2026-06-03 23:51:07	 19041	 1330	411	0	 241.52	 -7	-6 	 90	103	 42	(5,1)
2026-06-03 23:51:07	 19048	 1293	370	0	 252.07	 -5	-7 	 90	103	 42	(5,1)
2026-06-03 23:51:07	 19055	 1266	322	0	 252.07	 -4	-8 	 90	103	 42	(5,1)
2026-06-03 23:51:07	 19062	 1245	277	0	 252.07	 -3	-5 	 90	103	 41	(4,1)
2026-06-03 23:51:07	 19069	 1234	253	0	 252.07	 -2	-3 	 90	103	 41	(4,1)
2026-06-03 23:51:08	 19076	 1231	247	0	 252.07	 0	1 	 90	103	 41	(4,0)
2026-06-03 23:51:08	 19083	 1236	264	0	 252.07	 0	1 	 90	103	 41	(4,1)
2026-06-03 23:51:08	 19090	 1239	274	0	 246.80	 0	0 	 90	103	 41	(4,1)
2026-06-03 23:51:08	 19097	 1240	279	0	 246.80	 0	0 	 90	103	 41	(4,1)
2026-06-03 23:51:08	 19104	 1241	281	0	 246.80	 0	0 	 90	103	 41	(4,1)
2026-06-03 23:51:09	 19111	 1241	283	0	 246.80	 0	0 	 90	103	 40	(4,1)
2026-06-03 23:51:09	 19118	 1241	283	0	 246.80	 0	0 	 90	103	 40	(4,1)
2026-06-03 23:51:09	 19125	 1248	300	0	 246.80	 1	4 	 90	103	 40	(4,1)
2026-06-03 23:51:09	 19132	 1263	336	0	 246.80	 2	5 	 90	103	 40	(5,1)
2026-06-03 23:51:09	 19139	 1282	380	0	 246.80	 2	6 	 90	103	 40	(5,1)
2026-06-03 23:51:10	 19146	 1303	429	0	 246.80	 3	7 	 90	103	 40	(5,1)
2026-06-03 23:51:10	 19153	 1327	462	0	 246.80	 3	3 	 90	103	 40	(5,1)
2026-06-03 23:51:10	 19160	 1347	483	0	 246.80	 1	1 	 90	103	 40	(5,1)
2026-06-03 23:51:10	 19167	 1353	483	0	 239.77	 -1	-3 	 90	103	 40	(5,1)
2026-06-03 23:51:10	 19174	 1341	459	0	 238.01	 -3	-5 	 90	103	 40	(5,1)
2026-06-03 23:51:11	 19181	 1320	422	0	 238.01	 -4	-6 	 90	103	 40	(5,1)
2026-06-03 23:51:11	 19188	 1295	379	0	 241.52	 -4	-7 	 90	103	 40	(5,1)
2026-06-03 23:51:11	 19195	 1269	331	0	 260.86	 -4	-8 	 90	103	 40	(5,1)
2026-06-03 23:51:11	 19202	 1251	280	0	 281.95	 -2	-7 	 90	103	 40	(5,1)
2026-06-03 23:51:11	 19209	 1241	256	0	 273.16	 -2	-2 	 84	 91	 40	(4,1)
2026-06-03 23:51:12	 19216	 1235	246	0	 269.65	 -1	-1 	 84	 91	 40	(4,0)
2026-06-03 23:51:12	 19223	 1232	241	0	 269.65	 -1	-1 	 84	 91	 40	(4,0)
2026-06-03 23:51:12	 19230	 1231	239	0	 269.65	 -1	-1 	 84	 91	 39	(4,0)
2026-06-03 23:51:12	 19237	 1230	237	0	 269.65	 -1	-1 	 84	 91	 39	(4,0)
2026-06-03 23:51:12	 19244	 1229	237	0	 269.65	 -1	-1 	 84	 91	 39	(4,0)
2026-06-03 23:51:13	 19251	 1229	223	0	 269.65	 -1	-5 	 84	 91	 39	(4,0)
2026-06-03 23:51:13	 19258	 1229	187	0	 260.86	 -1	-7 	 84	 91	 39	(4,0)
2026-06-03 23:51:13	 19265	 1222	140	0	 236.25	 -2	-7 	 84	 91	 39	(4,0)
2026-06-03 23:51:13	 19272	 1215	107	0	 211.64	 -1	-4 	 84	 91	 39	(4,0)
2026-06-03 23:51:13	 19279	 1211	91	0	 187.03	 -1	-2 	 84	 91	 39	(4,0)
2026-06-03 23:51:14	 19286	 1204	83	0	 172.97	 -3	-1 	 84	 91	 39	(4,0)
2026-06-03 23:51:14	 19293	 1175	82	0	 181.76	 -6	-1 	 84	 91	 39	(4,0)
2026-06-03 23:51:14	 19300	 1132	79	0	 206.37	 -7	-2 	 84	 91	 39	(4,0)
2026-06-03 23:51:14	 19307	 1085	64	0	 227.46	 -7	-4 	 84	 91	 39	(4,0)
2026-06-03 23:51:14	 19314	 1041	36	0	 227.46	 -7	-5 	 84	 91	 39	(4,0)
2026-06-03 23:51:15	 19321	 999	0	0	 223.95	 -6	-6 	 84	 91	 39	(3,0)
2026-06-03 23:51:15	 19328	 957	-37	0	 204.61	 -7	-5 	 84	 91	 39	(3,0)
2026-06-03 23:51:15	 19335	 909	-67	0	 187.03	 -8	-4 	 84	 91	 39	(3,0)
2026-06-03 23:51:15	 19342	 856	-86	0	 187.03	 -8	-3 	 84	 91	 39	(3,0)
2026-06-03 23:51:15	 19349	 801	-99	0	 187.03	 -9	-2 	 84	 91	 39	(3,0)
2026-06-03 23:51:16	 19356	 744	-109	0	 178.24	 -9	-1 	 84	 91	 39	(2,0)
2026-06-03 23:51:16	 19363	 687	-112	0	 153.63	 -9	0 	 84	 91	 39	(2,0)
2026-06-03 23:51:16	 19370	 633	-100	0	 132.54	 -8	3 	 84	 91	 39	(2,0)
2026-06-03 23:51:16	 19377	 586	-73	0	 132.54	 -7	4 	 84	 91	 39	(2,0)
2026-06-03 23:51:16	 19384	 542	-38	0	 130.78	 -6	5 	 84	 91	 39	(2,0)
2026-06-03 23:51:17	 19391	 503	-4	0	 123.75	 -4	2 	 84	 91	 39	(2,0)
2026-06-03 23:51:17	 19398	 473	18	0	 123.75	 -4	3 	 84	 91	 39	(1,0)
2026-06-03 23:51:17	 19405	 456	33	0	 139.57	 0	-1 	 84	 91	 39	(1,0)
2026-06-03 23:51:17	 19412	 468	24	0	 164.18	 1	-2 	 84	 91	 39	(1,0)
2026-06-03 23:51:17	 19419	 467	18	0	 188.79	 -3	-1 	 84	 91	 39	(1,0)
2026-06-03 23:51:18	 19426	 439	10	0	 213.40	 -6	-3 	 84	 91	 39	(1,0)
2026-06-03 23:51:18	 19433	 401	-10	0	 216.91	 -6	-4 	 84	 91	 39	(1,0)
2026-06-03 23:51:18	 19440	 358	-37	0	 216.91	 -7	-5 	 84	 91	 39	(1,0)
2026-06-03 23:51:18	 19447	 314	-68	0	 216.91	 -7	-5 	 84	 91	 39	(1,0)
2026-06-03 23:51:18	 19454	 267	-100	0	 201.09	 -7	-5 	 84	 91	 39	(1,0)
2026-06-03 23:51:19	 19461	 217	-125	0	 176.48	 -8	-3 	 84	 91	 39	(0,0)
2026-06-03 23:51:19	 19468	 163	-137	24	 169.45	 -8	-1 	 84	 91	 39	(0,0)
2026-06-03 23:51:19	 19475	 107	-137	48	 150.12	 -8	1 	 84	 91	 39	(0,0)
2026-06-03 23:51:19	 19482	 55	-122	72	 125.51	 -7	3 	 84	 91	 39	(0,0)
2026-06-03 23:51:19	 19489	 12	-91	72	 114.96	 -6	5 	 84	 91	 39	(0,0)
2026-06-03 23:51:20	 19496	 -21	-49	96	 102.66	 -4	6 	 84	 91	 39	(0,0)
2026-06-03 23:51:20	 19503	 -43	0	120	 78.05	 -2	7 	 84	 91	 39	(0,0)
2026-06-03 23:51:20	 19510	 -45	52	120	 53.44	 2	3 	 84	 91	 39	(0,0)
2026-06-03 23:51:20	 19517	 -22	78	120	 41.13	 4	4 	 84	 91	 39	(0,0)
2026-06-03 23:51:20	 19524	 11	110	120	 39.38	 5	4 	 84	 91	 39	(0,0)
2026-06-03 23:51:21	 19531	 49	144	136	 34.10	 4	4 	 84	 91	 39	(0,0)
2026-06-03 23:51:21	 19538	 75	166	136	 13.01	 2	2 	 84	 91	 39	(0,0)
2026-06-03 23:51:21	 19545	 85	177	136	 348.40	 -1	1 	 84	 91	 39	(0,0)
2026-06-03 23:51:21	 19552	 67	190	136	 323.79	 -4	2 	 84	 91	 39	(0,0)
2026-06-03 23:51:21	 19559	 51	197	136	 309.73	 -1	-2 	 84	 91	 39	(0,0)
2026-06-03 23:51:22	 19566	 60	181	136	 309.73	 2	-4 	 84	 91	 39	(0,0)
2026-06-03 23:51:22	 19573	 83	150	136	 304.45	 3	-6 	 84	 91	 39	(0,0)
2026-06-03 23:51:22	 19580	 101	144	136	 283.36	 1	0 	 84	 91	 39	(0,0)
2026-06-03 23:51:22	 19587	 108	144	136	 258.75	 0	0 	 84	 91	 39	(0,0)
2026-06-03 23:51:22	 19594	 112	144	136	 234.14	 0	0 	 84	 91	 39	(0,0)
2026-06-03 23:51:23	 19601	 112	144	136	 209.53	 -1	-1 	 84	 91	 39	(0,0)
2026-06-03 23:51:23	 19608	 95	144	136	 209.53	 -4	-1 	 84	 91	 39	(0,0)
2026-06-03 23:51:23	 19615	 66	141	136	 225.35	 -5	-2 	 84	 91	 39	(0,0)
2026-06-03 23:51:23	 19622	 32	120	136	 249.96	 -5	-5 	 84	 91	 39	(0,0)
2026-06-03 23:51:23	 19629	 2	87	120	 274.57	 -5	-6 	 84	 91	 39	(0,0)
2026-06-03 23:51:24	 19636	 -18	43	120	 279.84	 -2	-7 	 84	 91	 39	(0,0)
2026-06-03 23:51:24	 19643	 -22	-7	120	 297.42	 0	-8 	 84	 91	 39	(0,0)
2026-06-03 23:51:24	 19650	 -16	-59	100	 322.03	 0	-8 	 84	 91	 39	(0,0)
2026-06-03 23:51:24	 19657	 -3	-111	82	 346.64	 2	-8 	 84	 91	 39	(0,0)
2026-06-03 23:51:24	 19664	 23	-159	72	 353.67	 7	-6 	 84	 91	 39	(0,0)
2026-06-03 23:51:25	 19671	 72	-197	48	 5.98	 8	-6 	 84	 91	 39	(0,0)
2026-06-03 23:51:25	 19678	 134	-207	48	 5.98	 10	0 	 84	 91	 39	(0,0)
2026-06-03 23:51:25	 19685	 206	-202	24	 5.98	 11	0 	 84	 91	 39	(0,0)
2026-06-03 23:51:25	 19692	 289	-196	0	 5.98	 13	1 	 84	 91	 39	(1,0)
2026-06-03 23:51:25	 19699	 389	-188	0	 5.98	 14	1 	 84	 91	 39	(1,0)
2026-06-03 23:51:26	 19706	 482	-179	0	 7.73	 11	1 	 84	 91	 39	(1,0)
2026-06-03 23:51:26	 19713	 558	-170	0	 14.77	 9	1 	 84	 91	 39	(2,0)
2026-06-03 23:51:26	 19720	 624	-158	0	 14.77	 8	1 	 84	 91	 39	(2,0)
2026-06-03 23:51:26	 19727	 685	-145	0	 21.80	 8	2 	 84	 91	 39	(2,0)
2026-06-03 23:51:26	 19734	 743	-127	0	 21.80	 8	2 	 84	 91	 38	(2,0)
2026-06-03 23:51:27	 19741	 799	-108	0	 21.80	 7	2 	 84	 91	 38	(3,0)
2026-06-03 23:51:27	 19748	 854	-88	0	 13.01	 7	2 	 84	 91	 38	(3,0)
2026-06-03 23:51:27	 19755	 909	-71	0	 13.01	 6	1 	 84	 91	 38	(3,0)
2026-06-03 23:51:27	 19762	 944	-61	0	 0.70	 3	0 	 84	 91	 38	(3,0)
2026-06-03 23:51:27	 19769	 962	-56	0	 339.61	 1	0 	 84	 91	 38	(3,0)
2026-06-03 23:51:28	 19776	 971	-53	0	 337.85	 0	0 	 84	 91	 38	(3,0)
2026-06-03 23:51:28	 19783	 975	-52	0	 329.06	 0	0 	 84	 91	 37	(3,0)
2026-06-03 23:51:28	 19790	 977	-52	0	 304.45	 0	0 	 84	 91	 37	(3,0)
2026-06-03 23:51:28	 19797	 974	-45	0	 304.45	 -1	0 	 79	 81	 37	(3,0)
2026-06-03 23:51:28	 19804	 971	-40	0	 304.45	 -1	0 	 79	 81	 37	(3,0)
2026-06-03 23:51:29	 19811	 970	-37	0	 304.45	 -1	0 	 79	 81	 37	(3,0)
2026-06-03 23:51:29	 19818	 969	-36	0	 304.45	 -1	0 	 79	 81	 36	(3,0)
2026-06-03 23:51:29	 19825	 973	-41	0	 302.70	 1	-3 	 79	 81	 36	(3,0)
2026-06-03 23:51:29	 19832	 989	-67	0	 285.12	 2	-6 	 79	 81	 36	(3,0)
2026-06-03 23:51:29	 19839	 1003	-108	0	 260.51	 1	-7 	 79	 81	 36	(4,0)
2026-06-03 23:51:30	 19846	 1005	-157	0	 235.90	 -2	-8 	 79	 81	 36	(4,0)
2026-06-03 23:51:30	 19853	 990	-205	0	 221.84	 -4	-7 	 79	 81	 36	(3,0)
2026-06-03 23:51:30	 19860	 950	-258	0	 221.84	 -8	-9 	 79	 81	 36	(3,-1)
2026-06-03 23:51:30	 19867	 887	-323	0	 216.56	 -11	-10 	 79	 81	 36	(3,-1)
2026-06-03 23:51:30	 19874	 817	-384	0	 195.47	 -10	-8 	 79	 81	 36	(3,-1)
2026-06-03 23:51:31	 19881	 751	-435	-35	 181.41	 -10	-8 	 79	 81	 36	(3,-1)
2026-06-03 23:51:31	 19888	 680	-483	-64	 181.41	 -12	-6 	 79	 81	 36	(2,-1)
2026-06-03 23:51:31	 19895	 600	-494	-64	 181.41	 -13	-1 	 79	 81	 36	(2,-1)
2026-06-03 23:51:31	 19902	 506	-498	-64	 181.41	 -15	-1 	 79	 81	 36	(2,-1)
2026-06-03 23:51:31	 19909	 400	-502	-64	 181.41	 -16	-1 	 79	 81	 36	(1,-2)
2026-06-03 23:51:32	 19916	 289	-505	-64	 174.38	 -17	-1 	 79	 81	 36	(1,-2)
2026-06-03 23:51:32	 19923	 183	-500	-64	 148.01	 -13	1 	 79	 81	 36	(0,-2)
2026-06-03 23:51:32	 19930	 105	-481	-56	 123.40	 -10	3 	 79	 81	 36	(0,-1)
2026-06-03 23:51:32	 19937	 48	-449	-56	 130.43	 -8	5 	 79	 81	 36	(0,-1)
2026-06-03 23:51:32	 19944	 0	-411	-56	 149.77	 -7	5 	 79	 81	 36	(0,-1)
2026-06-03 23:51:33	 19951	 -38	-401	-56	 140.98	 -3	0 	 79	 81	 36	(0,-1)
2026-06-03 23:51:33	 19958	 -44	-411	-56	 116.37	 0	-4 	 79	 81	 36	(0,-1)
2026-06-03 23:51:33	 19965	 -36	-441	-56	 91.76	 1	-5 	 79	 81	 36	(0,-1)
2026-06-03 23:51:33	 19972	 -29	-464	-56	 67.15	 0	-3 	 79	 81	 36	(0,-1)
2026-06-03 23:51:33	 19979	 -26	-475	-56	 35.51	 0	-2 	 79	 81	 36	(0,-1)
2026-06-03 23:51:34	 19986	 2	-473	-56	 346.29	 8	0 	 79	 81	 36	(0,-1)
2026-06-03 23:51:34	 19993	 70	-487	-56	 325.20	 11	-5 	 79	 81	 36	(0,-1)
2026-06-03 23:51:34	 20000	 153	-524	-56	 348.05	 13	-6 	 79	 81	 36	(0,-2)
2026-06-03 23:51:34	 20007	 225	-548	-64	 23.20	 4	1 	 79	 81	 36	(0,-2)
2026-06-03 23:51:34	 20014	 277	-528	-64	 23.20	 10	4 	 79	 81	 36	(1,-2)
2026-06-03 23:51:35	 20021	 357	-496	-64	 7.38	 12	4 	 79	 81	 36	(1,-1)
2026-06-03 23:51:35	 20028	 453	-469	-64	 7.38	 14	3 	 79	 81	 36	(1,-1)
2026-06-03 23:51:35	 20035	 560	-448	-64	 7.38	 15	2 	 79	 81	 36	(2,-1)
2026-06-03 23:51:35	 20042	 671	-430	-64	 7.38	 16	2 	 79	 81	 36	(2,-1)
2026-06-03 23:51:35	 20049	 784	-413	-64	 3.87	 16	2 	 79	 81	 36	(3,-1)
2026-06-03 23:51:36	 20056	 899	-401	-64	 2.11	 16	1 	 79	 81	 36	(3,-1)
2026-06-03 23:51:36	 20063	 1014	-392	-64	 2.11	 16	1 	 79	 81	 36	(4,-1)
2026-06-03 23:51:36	 20070	 1130	-386	-64	 2.11	 16	0 	 79	 81	 36	(4,-1)
2026-06-03 23:51:36	 20077	 1247	-380	-64	 2.11	 16	0 	 79	 81	 36	(4,-1)
2026-06-03 23:51:36	 20084	 1363	-373	-64	 24.96	 16	2 	 79	 81	 36	(5,-1)
2026-06-03 23:51:37	 20091	 1470	-342	-64	 74.18	 12	7 	 79	 81	 36	(5,-1)
2026-06-03 23:51:37	 20098	 1539	-310	-64	 102.30	 6	4 	 79	 81	 36	(6,-1)
2026-06-03 23:51:37	 20105	 1566	-291	-64	 86.48	 2	3 	 79	 81	 36	(6,-1)
2026-06-03 23:51:37	 20112	 1603	-263	-64	 51.33	 7	6 	 79	 81	 36	(6,-1)
2026-06-03 23:51:37	 20119	 1660	-205	-56	 54.84	 8	9 	 79	 81	 36	(6,0)
2026-06-03 23:51:38	 20126	 1720	-127	-56	 88.24	 6	12 	 80	 81	 36	(6,0)
2026-06-03 23:51:38	 20133	 1749	-33	-56	 137.46	 -1	13 	 81	 81	 36	(6,0)
2026-06-03 23:51:38	 20140	 1721	49	-56	 172.62	 -9	8 	 81	 81	 36	(6,0)
2026-06-03 23:51:38	 20147	 1650	100	-56	 172.62	 -13	5 	 81	 81	 36	(6,0)
2026-06-03 23:51:38	 20154	 1557	130	-56	 195.47	 -15	2 	 81	100	 36	(6,0)
2026-06-03 23:51:39	 20161	 1458	127	-56	 244.69	 -13	-5 	 81	100	 44	(5,0)
2026-06-03 23:51:39	 20168	 1429	97	-56	 293.91	 1	-7 	 81	100	 44	(5,0)
2026-06-03 23:51:39	 20175	 1455	42	-56	 343.12	 7	-8 	 81	100	 44	(5,0)
2026-06-03 23:51:39	 20182	 1522	1	-56	 18.28	 11	-3 	 82	100	 44	(6,0)
2026-06-03 23:51:39	 20189	 1610	-3	-56	 20.04	 13	1 	 84	100	 44	(6,0)
2026-06-03 23:51:40	 20196	 1709	16	-56	 48.16	 13	5 	 84	100	 44	(6,0)
2026-06-03 23:51:40	 20203	 1751	51	-56	 97.38	 -2	5 	 84	100	 44	(7,0)
2026-06-03 23:51:40	 20210	 1731	104	-56	 146.60	 -6	8 	 84	100	 44	(6,0)
2026-06-03 23:51:40	 20217	 1674	158	-56	 195.82	 -11	4 	 84	100	 44	(6,0)
2026-06-03 23:51:40	 20224	 1590	173	-56	 202.85	 -14	-1 	 84	100	 44	(6,0)
2026-06-03 23:51:41	 20231	 1497	160	-56	 190.55	 -11	-2 	 84	100	 44	(5,0)
2026-06-03 23:51:41	 20238	 1440	150	-56	 165.94	 -5	-2 	 84	100	 44	(5,0)
2026-06-03 23:51:41	 20245	 1431	139	-56	 169.45	 1	-2 	 84	100	 44	(5,0)
2026-06-03 23:51:41	 20252	 1456	129	-56	 192.30	 5	-1 	 84	100	 44	(5,0)
2026-06-03 23:51:41	 20259	 1496	131	-56	 216.91	 6	1 	 84	100	 44	(5,0)
2026-06-03 23:51:42	 20266	 1538	149	-56	 241.52	 4	2 	 84	100	 44	(6,0)
2026-06-03 23:51:42	 20273	 1564	162	-56	 266.13	 2	-1 	 84	100	 44	(6,0)
2026-06-03 23:51:42	 20280	 1577	144	-56	 287.23	 1	-5 	 84	100	 44	(6,0)
2026-06-03 23:51:42	 20287	 1591	107	-56	 283.71	 2	-7 	 84	100	 44	(6,0)
2026-06-03 23:51:42	 20294	 1604	60	-56	 267.89	 1	-8 	 84	100	 44	(6,0)
2026-06-03 23:51:43	 20301	 1611	8	-56	 267.89	 0	-8 	 84	100	 44	(6,0)
2026-06-03 23:51:43	 20308	 1614	-47	-56	 283.71	 0	-7 	 85	100	 44	(6,0)
2026-06-03 23:51:43	 20315	 1614	-78	-56	 308.32	 -2	-2 	 85	100	 44	(6,0)
2026-06-03 23:51:43	 20322	 1599	-75	-56	 332.93	 -3	0 	 85	100	 44	(6,0)
