timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 23:38:13	 16390	 17	687	16	 119.18	 0	-2 	 87	125	 50	(0,2)
2026-06-03 23:38:14	 16397	 18	680	16	 143.79	 0	-1 	 87	125	 50	(0,2)
2026-06-03 23:38:14	 16404	 18	676	16	 168.40	 0	-1 	 87	125	 50	(0,2)
2026-06-03 23:38:14	 16411	 18	675	16	 175.43	 0	-1 	 87	125	 50	(0,2)
2026-06-03 23:38:14	 16418	 29	673	16	 175.43	 1	-1 	 87	125	 50	(0,2)
2026-06-03 23:38:14	 16425	 16	674	16	 175.43	 -7	0 	 87	125	 50	(0,2)
2026-06-03 23:38:15	 16432	 -48	678	16	 184.22	 -12	0 	 87	125	 50	(0,2)
2026-06-03 23:38:15	 16439	 -133	675	16	 198.28	 -11	-1 	 87	125	 50	(0,2)
2026-06-03 23:38:15	 16446	 -181	675	16	 198.28	 -3	0 	 87	125	 50	(0,2)
2026-06-03 23:38:15	 16453	 -179	684	16	 203.55	 2	1 	 87	125	 50	(0,2)
2026-06-03 23:38:15	 16460	 -164	687	16	 224.65	 2	0 	 87	125	 50	(0,2)
2026-06-03 23:38:16	 16467	 -149	687	16	 231.68	 1	0 	 87	125	 50	(0,2)
2026-06-03 23:38:16	 16474	 -148	679	16	 236.95	 -2	-4 	 87	125	 50	(0,2)
2026-06-03 23:38:16	 16481	 -163	651	16	 236.95	 -3	-5 	 87	125	 50	(0,2)
2026-06-03 23:38:16	 16488	 -179	626	16	 236.95	 -2	-3 	 87	125	 50	(0,2)
2026-06-03 23:38:16	 16495	 -187	612	16	 224.65	 -1	-2 	 87	125	 50	(0,2)
2026-06-03 23:38:17	 16502	 -191	605	16	 200.04	 -1	-1 	 87	125	 50	(0,2)
2026-06-03 23:38:17	 16509	 -193	601	16	 175.43	 -1	-1 	 87	125	 50	(0,2)
2026-06-03 23:38:17	 16516	 -194	600	16	 150.82	 -1	-1 	 87	125	 50	(0,2)
2026-06-03 23:38:17	 16523	 -192	596	16	 129.73	 1	-3 	 87	125	 50	(0,2)
2026-06-03 23:38:17	 16530	 -179	581	16	 129.73	 -1	-1 	 87	125	 50	(0,2)
2026-06-03 23:38:19	 16579	 -180	581	16	 122.70	 -1	1 	 87	125	 49	(0,2)
2026-06-03 23:38:19	 16586	 -200	611	16	 122.70	 -5	7 	 87	125	 49	(0,2)
2026-06-03 23:38:19	 16593	 -239	673	7	 122.70	 -6	9 	 87	125	 49	(0,2)
2026-06-03 23:38:19	 16600	 -271	723	-49	 122.70	 0	0 	 87	125	 49	(-1,2)
2026-06-03 23:38:20	 16607	 -268	724	-128	 127.97	 0	0 	 87	125	 49	(-1,2)
2026-06-03 23:38:20	 16614	 -267	725	-128	 149.06	 0	0 	 87	125	 49	(-1,2)
2026-06-03 23:38:20	 16621	 -266	726	-128	 173.67	 0	0 	 87	125	 49	(-1,2)
2026-06-03 23:38:20	 16630	 -272	722	-128	 205.31	 -3	-2 	 87	125	 49	(-1,2)
2026-06-03 23:38:20	 16637	 -289	709	-120	 205.31	 -4	-2 	 87	125	 49	(-1,2)
2026-06-03 23:38:21	 16644	 -310	692	-120	 205.31	 -5	-4 	 87	125	 49	(-1,2)
2026-06-03 23:38:21	 16651	 -336	675	-120	 221.13	 -3	-2 	 87	125	 49	(-1,2)
2026-06-03 23:38:21	 16658	 -349	666	-120	 245.74	 -2	-1 	 87	125	 49	(-1,2)
2026-06-03 23:38:21	 16665	 -357	661	-128	 270.35	 -1	-1 	 87	125	 49	(-1,2)
2026-06-03 23:38:21	 16672	 -362	658	-128	 270.35	 -1	-1 	 87	125	 48	(-1,2)
2026-06-03 23:38:22	 16679	 -364	649	-128	 270.35	 -1	-4 	 87	125	 48	(-1,2)
2026-06-03 23:38:22	 16686	 -365	617	-128	 270.35	 -1	-6 	 87	125	 48	(-1,2)
2026-06-03 23:38:22	 16693	 -365	577	-128	 279.14	 0	-5 	 87	125	 48	(-1,2)
2026-06-03 23:38:22	 16700	 -365	553	-128	 291.45	 0	-3 	 87	125	 48	(-1,2)
2026-06-03 23:38:22	 16707	 -372	554	-128	 316.05	 -3	2 	 87	125	 48	(-1,2)
2026-06-03 23:38:23	 16714	 -397	573	-128	 340.66	 -5	3 	 87	125	 48	(-1,2)
2026-06-03 23:38:23	 16721	 -436	592	-128	 5.27	 -7	1 	 87	125	 48	(-1,2)
2026-06-03 23:38:23	 16728	 -485	598	-128	 15.82	 -8	-1 	 87	125	 48	(-1,2)
2026-06-03 23:38:23	 16735	 -535	594	-128	 15.82	 -6	-1 	 87	125	 48	(-2,2)
2026-06-03 23:38:23	 16742	 -558	593	-128	 15.82	 0	0 	 87	125	 48	(-2,2)
2026-06-03 23:38:24	 16749	 -543	600	-128	 15.82	 4	1 	 87	125	 48	(-2,2)
2026-06-03 23:38:24	 16756	 -507	611	-128	 15.82	 6	1 	 87	125	 48	(-2,2)
2026-06-03 23:38:24	 16763	 -460	624	-128	 8.79	 8	1 	 87	125	 48	(-1,2)
2026-06-03 23:38:24	 16770	 -387	638	-128	 8.79	 11	1 	 87	125	 48	(-1,2)
2026-06-03 23:38:24	 16777	 -315	651	-120	 8.79	 9	1 	 87	125	 48	(-1,2)
2026-06-03 23:38:25	 16784	 -250	662	-120	 8.79	 8	1 	 87	125	 48	(-1,2)
2026-06-03 23:38:25	 16791	 -209	670	-120	 8.79	 0	0 	 87	125	 48	(0,2)
2026-06-03 23:38:25	 16798	 -209	673	-120	 8.79	 0	0 	 87	125	 48	(0,2)
2026-06-03 23:38:25	 16805	 -216	673	-120	 8.79	 -4	-1 	 87	125	 48	(0,2)
2026-06-03 23:38:25	 16812	 -246	669	-120	 21.09	 -5	-1 	 87	125	 48	(0,2)
2026-06-03 23:38:26	 16819	 -272	664	-120	 45.70	 -3	-1 	 87	125	 48	(-1,2)
2026-06-03 23:38:26	 16826	 -285	661	-120	 70.31	 -2	-1 	 87	125	 48	(-1,2)
2026-06-03 23:38:26	 16833	 -292	657	-120	 94.92	 -1	-3 	 87	125	 48	(-1,2)
2026-06-03 23:38:26	 16840	 -291	632	-120	 119.53	 1	-5 	 87	125	 48	(-1,2)
2026-06-03 23:38:26	 16847	 -281	596	-128	 144.14	 1	-5 	 87	125	 48	(-1,2)
2026-06-03 23:38:27	 16854	 -282	585	-128	 168.75	 -3	0 	 87	125	 48	(-1,2)
2026-06-03 23:38:27	 16861	 -308	587	-128	 179.30	 -6	0 	 87	125	 48	(-1,2)
2026-06-03 23:38:27	 16868	 -350	589	-128	 172.27	 -7	0 	 87	125	 48	(-1,2)
2026-06-03 23:38:27	 16875	 -400	594	-128	 170.51	 -8	0 	 87	125	 48	(-1,2)
2026-06-03 23:38:27	 16882	 -454	601	-128	 163.48	 -8	1 	 87	125	 48	(-1,2)
2026-06-03 23:38:28	 16889	 -509	613	-128	 161.72	 -8	2 	 87	125	 48	(-2,2)
2026-06-03 23:38:28	 16896	 -564	628	-128	 181.05	 -9	1 	 87	125	 48	(-2,2)
2026-06-03 23:38:28	 16903	 -620	633	-128	 205.66	 -8	-1 	 87	125	 48	(-2,2)
2026-06-03 23:38:28	 16910	 -674	623	-128	 230.27	 -8	-3 	 87	125	 48	(-2,2)
2026-06-03 23:38:28	 16917	 -688	603	-128	 254.88	 -1	-4 	 87	125	 48	(-2,2)
2026-06-03 23:38:29	 16924	 -688	573	-128	 279.49	 0	-6 	 87	125	 48	(-2,2)
2026-06-03 23:38:29	 16931	 -683	531	-128	 304.10	 1	-7 	 87	125	 48	(-2,2)
2026-06-03 23:38:29	 16938	 -663	487	-128	 328.71	 4	-6 	 87	125	 48	(-2,1)
2026-06-03 23:38:29	 16945	 -628	450	-128	 353.32	 6	-5 	 87	125	 48	(-2,1)
2026-06-03 23:38:29	 16952	 -583	429	-128	 17.93	 7	-2 	 87	125	 48	(-2,1)
2026-06-03 23:38:30	 16959	 -532	427	-128	 21.45	 7	0 	 87	125	 48	(-2,1)
2026-06-03 23:38:30	 16966	 -479	437	-128	 26.72	 7	2 	 87	125	 48	(-1,1)
2026-06-03 23:38:30	 16973	 -428	455	-128	 40.78	 7	3 	 87	125	 48	(-1,1)
2026-06-03 23:38:30	 16980	 -380	483	-128	 47.81	 6	4 	 87	125	 48	(-1,1)
2026-06-03 23:38:30	 16987	 -337	519	-128	 60.12	 5	5 	 87	125	 48	(-1,2)
2026-06-03 23:38:31	 16994	 -300	562	-128	 60.12	 4	6 	 87	125	 48	(-1,2)
2026-06-03 23:38:31	 17001	 -268	609	-128	 60.12	 4	6 	 87	125	 48	(-1,2)
2026-06-03 23:38:31	 17008	 -238	658	-120	 72.42	 3	5 	 87	125	 48	(0,2)
2026-06-03 23:38:31	 17015	 -220	687	-120	 93.52	 0	0 	 87	125	 48	(0,2)
2026-06-03 23:38:31	 17022	 -217	687	-120	 98.79	 0	0 	 87	125	 48	(0,2)
2026-06-03 23:38:32	 17029	 -214	683	-120	 119.88	 1	-3 	 87	125	 48	(0,2)
2026-06-03 23:38:32	 17036	 -209	664	-120	 144.49	 0	-2 	 87	125	 48	(0,2)
2026-06-03 23:38:32	 17057	 -209	656	-120	 170.86	 -2	0 	 87	125	 48	(0,2)
2026-06-03 23:38:33	 17064	 -231	659	-120	 170.86	 -5	0 	 87	125	 48	(0,2)
2026-06-03 23:38:33	 17071	 -271	666	-120	 172.62	 -7	1 	 87	125	 48	(-1,2)
2026-06-03 23:38:33	 17078	 -319	672	-120	 190.20	 -8	0 	 87	125	 48	(-1,2)
2026-06-03 23:38:33	 17085	 -372	670	-125	 197.23	 -8	-1 	 87	125	 48	(-1,2)
2026-06-03 23:38:33	 17092	 -429	664	-128	 188.44	 -9	-2 	 87	125	 48	(-1,2)
2026-06-03 23:38:34	 17099	 -486	657	-128	 163.83	 -7	-1 	 87	125	 48	(-1,2)
2026-06-03 23:38:34	 17106	 -522	655	-128	 139.22	 -4	-1 	 87	125	 48	(-2,2)
2026-06-03 23:38:34	 17113	 -540	653	-128	 114.61	 -2	-1 	 87	125	 48	(-2,2)
2026-06-03 23:38:34	 17120	 -550	654	-128	 100.55	 -2	1 	 87	125	 48	(-2,2)
2026-06-03 23:38:34	 17127	 -558	675	-128	 100.55	 -2	4 	 87	125	 48	(-2,2)
2026-06-03 23:38:35	 17134	 -564	687	-128	 93.52	 -1	0 	 87	125	 48	(-2,2)
2026-06-03 23:38:35	 17141	 -568	687	-128	 93.52	 -1	0 	 87	125	 48	(-2,2)
2026-06-03 23:38:35	 17148	 -571	687	-128	 88.24	 -1	0 	 87	125	 48	(-2,2)
2026-06-03 23:38:35	 17155	 -571	687	-128	 84.73	 0	0 	 87	125	 48	(-2,2)
2026-06-03 23:38:35	 17162	 -569	687	-128	 84.73	 0	0 	 87	125	 48	(-2,2)
2026-06-03 23:38:36	 17169	 -565	687	-128	 84.73	 0	0 	 87	125	 47	(-2,2)
2026-06-03 23:38:36	 17176	 -562	687	-128	 84.73	 0	0 	 87	125	 47	(-2,2)
2026-06-03 23:38:36	 17183	 -558	702	-128	 91.76	 0	4 	 87	125	 47	(-2,2)
2026-06-03 23:38:36	 17190	 -556	738	-128	 93.52	 -1	6 	 87	125	 47	(-2,2)
2026-06-03 23:38:36	 17197	 -557	785	-128	 93.52	 -1	7 	 87	125	 47	(-2,3)
2026-06-03 23:38:37	 17204	 -559	837	-128	 93.52	 -1	7 	 87	125	 47	(-2,3)
2026-06-03 23:38:37	 17211	 -560	877	-112	 93.52	 -1	4 	 87	125	 47	(-2,3)
2026-06-03 23:38:37	 17218	 -560	916	-80	 93.52	 -1	6 	 87	125	 47	(-2,3)
2026-06-03 23:38:37	 17225	 -560	955	-64	 93.52	 -1	3 	 87	125	 47	(-2,3)
2026-06-03 23:38:37	 17232	 -560	981	-48	 93.52	 -1	4 	 87	125	 50	(-2,3)
2026-06-03 23:38:38	 17239	 -560	1018	-32	 93.52	 -1	6 	 87	125	 50	(-2,4)
2026-06-03 23:38:38	 17246	 -561	1051	-32	 93.52	 -1	3 	 88	125	 50	(-2,4)
2026-06-03 23:38:38	 17253	 -561	1068	-32	 95.27	 -1	1 	 89	125	 50	(-2,4)
2026-06-03 23:38:38	 17260	 -562	1078	-32	 109.34	 -1	2 	 89	125	 50	(-2,4)
2026-06-03 23:38:38	 17267	 -570	1106	-32	 109.34	 -2	5 	 89	125	 50	(-2,4)
2026-06-03 23:38:39	 17274	 -585	1147	-32	 125.16	 -3	6 	 89	125	 50	(-2,4)
2026-06-03 23:38:39	 17281	 -609	1192	-32	 133.95	 -5	6 	 89	125	 50	(-2,4)
2026-06-03 23:38:39	 17288	 -631	1225	-32	 151.52	 -3	3 	 89	125	 50	(-2,4)
2026-06-03 23:38:39	 17295	 -629	1237	-32	 176.13	 2	0 	 89	125	 50	(-2,4)
2026-06-03 23:38:39	 17302	 -604	1241	-32	 200.74	 2	0 	 89	125	 49	(-2,4)
2026-06-03 23:38:40	 17309	 -588	1243	-32	 207.77	 2	0 	 89	125	 49	(-2,4)
2026-06-03 23:38:40	 17316	 -561	1255	-32	 207.77	 5	2 	 89	125	 49	(-2,5)
2026-06-03 23:38:40	 17323	 -521	1274	-32	 207.77	 6	3 	 89	125	 49	(-2,5)
2026-06-03 23:38:40	 17330	 -485	1292	-32	 207.77	 3	1 	 89	125	 49	(-1,5)
2026-06-03 23:38:40	 17337	 -466	1302	-32	 207.77	 1	0 	 89	125	 49	(-1,5)
2026-06-03 23:38:41	 17344	 -465	1311	-32	 207.77	 0	1 	 89	125	 49	(-1,5)
2026-06-03 23:38:41	 17351	 -465	1329	-32	 207.77	 0	2 	 79	103	 48	(-1,5)
2026-06-03 23:38:41	 17358	 -465	1342	-32	 209.53	 0	1 	 79	103	 48	(-1,5)
2026-06-03 23:38:41	 17365	 -465	1348	-32	 216.56	 0	0 	 79	103	 48	(-1,5)
2026-06-03 23:38:41	 17372	 -465	1351	-32	 218.32	 0	0 	 79	103	 48	(-1,5)
2026-06-03 23:38:42	 17379	 -465	1353	-32	 242.93	 0	0 	 79	103	 48	(-1,5)
2026-06-03 23:38:42	 17386	 -466	1333	-32	 292.15	 0	-8 	 79	103	 48	(-1,5)
2026-06-03 23:38:42	 17393	 -465	1283	-32	 320.27	 1	-8 	 79	103	 48	(-1,5)
2026-06-03 23:38:42	 17400	 -465	1226	-32	 297.42	 0	-10 	 79	103	 48	(-1,4)
2026-06-03 23:38:42	 17407	 -465	1170	-32	 255.23	 0	-6 	 79	103	 48	(-1,4)
2026-06-03 23:38:43	 17414	 -465	1140	-32	 230.62	 0	-3 	 79	103	 48	(-1,4)
2026-06-03 23:38:43	 17421	 -465	1121	-32	 206.02	 0	-3 	 77	 96	 48	(-1,4)
2026-06-03 23:38:43	 17428	 -465	1109	-32	 181.41	 0	-2 	 77	 96	 48	(-1,4)
2026-06-03 23:38:44	 17453	 -465	1103	-32	 109.34	 1	-4 	 67	 74	 47	(-1,4)
2026-06-03 23:38:44	 17460	 -472	1096	-32	 109.34	 -1	-1 	 67	 74	 47	(-1,4)
2026-06-03 23:38:44	 17467	 -476	1092	-32	 109.34	 -1	-1 	 67	 74	 47	(-1,4)
2026-06-03 23:38:44	 17474	 -478	1090	-32	 100.55	 -1	-1 	 67	 74	 47	(-1,4)
2026-06-03 23:38:45	 17481	 -476	1092	-32	 93.52	 0	0 	 67	 74	 47	(-1,4)
2026-06-03 23:38:45	 17488	 -488	1096	-32	 93.52	 -4	0 	 67	 74	 47	(-1,4)
2026-06-03 23:38:45	 17495	 -523	1096	-32	 93.52	 -6	-1 	 67	 74	 47	(-2,4)
2026-06-03 23:38:45	 17502	 -550	1096	-32	 82.97	 -2	-1 	 67	 74	 47	(-2,4)
2026-06-03 23:38:45	 17509	 -560	1096	-32	 58.36	 -1	-1 	 67	 74	 47	(-2,4)
2026-06-03 23:38:46	 17516	 -565	1096	-32	 56.60	 -1	-1 	 67	 74	 46	(-2,4)
2026-06-03 23:38:46	 17523	 -567	1096	-32	 61.88	 -1	-1 	 67	 74	 46	(-2,4)
2026-06-03 23:38:46	 17530	 -569	1096	-32	 61.88	 -1	-1 	 67	 74	 46	(-2,4)
2026-06-03 23:38:46	 17537	 -569	1096	-32	 68.91	 -1	-1 	 67	 74	 46	(-2,4)
2026-06-03 23:38:46	 17546	 -574	1083	-32	 68.91	 -1	-3 	 67	 74	 46	(-2,4)
2026-06-03 23:38:47	 17553	 -581	1064	-32	 77.70	 -1	-3 	 67	 74	 46	(-2,4)
2026-06-03 23:38:47	 17560	 -577	1056	-32	 77.70	 0	-1 	 67	 74	 45	(-2,4)
2026-06-03 23:38:47	 17567	 -574	1054	-32	 77.70	 0	-1 	 67	 74	 45	(-2,4)
2026-06-03 23:38:47	 17574	 -573	1052	-32	 81.21	 0	-1 	 67	 74	 45	(-2,4)
2026-06-03 23:38:47	 17581	 -572	1052	-32	 91.76	 0	-1 	 67	 74	 45	(-2,4)
2026-06-03 23:38:50	 17666	 -571	1051	-32	 90.00	 0	-1 	 66	 71	 43	(-2,4)
2026-06-03 23:38:50	 17673	 -571	1050	-32	 90.00	 0	-1 	 66	 71	 43	(-2,4)
2026-06-03 23:38:51	 17711	 -568	1047	-32	 104.06	 0	-1 	 63	 64	 42	(-2,4)
2026-06-03 23:38:51	 17718	 -566	1045	-32	 104.06	 0	-1 	 63	 64	 42	(-2,4)
2026-06-03 23:38:52	 17725	 -565	1044	-32	 104.06	 0	-1 	 63	 64	 41	(-2,4)
2026-06-03 23:38:52	 17744	 -563	1042	-32	 104.06	 0	-1 	 59	 56	 41	(-2,4)
2026-06-03 23:38:52	 17751	 -558	1037	-32	 102.30	 0	-1 	 59	 56	 41	(-2,4)
2026-06-03 23:38:52	 17758	 -556	1035	-32	 102.30	 0	-1 	 59	 56	 41	(-2,4)
2026-06-03 23:38:53	 17765	 -554	1033	-32	 109.34	 0	-1 	 59	 56	 41	(-2,4)
2026-06-03 23:38:53	 17772	 -554	1033	-32	 109.34	 0	-1 	 59	 56	 40	(-2,4)
2026-06-03 23:38:54	 17800	 -550	1022	-32	 104.06	 0	-2 	 53	 42	 40	(-2,4)
2026-06-03 23:38:54	 17807	 -548	1015	-32	 104.06	 0	-1 	 53	 42	 40	(-2,4)
2026-06-03 23:38:54	 17814	 -546	1011	-32	 104.06	 0	-1 	 53	 42	 39	(-2,4)
2026-06-03 23:38:54	 17821	 -546	1009	-32	 104.06	 0	-1 	 53	 42	 39	(-2,4)
2026-06-03 23:38:54	 17828	 -545	1008	-32	 95.27	 0	-1 	 53	 42	 39	(-2,4)
2026-06-03 23:38:55	 17840	 -545	998	-37	 88.24	 0	-5 	 43	 20	 39	(-2,3)
2026-06-03 23:38:55	 17847	 -543	961	-53	 88.24	 0	-6 	 43	 20	 39	(-2,3)
2026-06-03 23:38:55	 17854	 -542	920	-80	 88.24	 0	-5 	 43	 20	 38	(-2,3)
2026-06-03 23:38:55	 17861	 -541	890	-96	 88.24	 0	-4 	 43	 20	 38	(-2,3)
2026-06-03 23:38:56	 17868	 -540	880	-96	 88.24	 0	0 	 43	 20	 38	(-2,3)
2026-06-03 23:38:56	 17875	 -539	895	-96	 88.24	 0	2 	 43	 20	 38	(-2,3)
2026-06-03 23:38:56	 17882	 -538	906	-96	 88.24	 0	1 	 43	 20	 38	(-2,3)
2026-06-03 23:38:56	 17889	 -538	905	-96	 88.24	 -1	-3 	 43	 20	 37	(-2,3)
2026-06-03 23:38:56	 17896	 -539	861	-101	 88.24	 -1	-8 	 34	  1	 37	(-2,3)
2026-06-03 23:38:57	 17903	 -540	812	-128	 88.24	 -1	-6 	 34	  1	 37	(-2,3)
2026-06-03 23:38:57	 17910	 -540	780	-128	 88.24	 -1	-3 	 34	  1	 37	(-2,3)
2026-06-03 23:38:57	 17917	 -540	769	-128	 88.24	 0	1 	 34	  1	 37	(-2,3)
2026-06-03 23:38:57	 17924	 -540	780	-128	 88.24	 0	1 	 34	  1	 37	(-2,3)
2026-06-03 23:38:57	 17931	 -540	785	-128	 88.24	 0	0 	 34	  1	 37	(-2,3)
2026-06-03 23:38:58	 17938	 -540	778	-128	 88.24	 -1	-4 	 34	  1	 36	(-2,3)
2026-06-03 23:38:58	 17945	 -541	745	-128	 88.24	 -1	-6 	 34	  1	 36	(-2,2)
2026-06-03 23:38:58	 17952	 -542	714	-128	 88.24	 -1	-3 	 34	  1	 36	(-2,2)
2026-06-03 23:38:58	 17959	 -542	698	-128	 88.24	 -1	-2 	 34	  1	 36	(-2,2)
2026-06-03 23:38:58	 17966	 -543	690	-128	 88.24	 -1	-2 	 34	 11	 36	(-2,2)
2026-06-03 23:38:59	 17973	 -543	668	-128	 88.24	 -1	-5 	 34	 11	 35	(-2,2)
2026-06-03 23:38:59	 17980	 -545	628	-128	 88.24	 -1	-7 	 32	  5	 35	(-2,2)
2026-06-03 23:38:59	 17987	 -546	596	-128	 88.24	 -1	-4 	 32	  5	 35	(-2,2)
2026-06-03 23:38:59	 17994	 -546	580	-128	 88.24	 -1	-2 	 32	  5	 35	(-2,2)
2026-06-03 23:38:59	 18001	 -546	572	-128	 88.24	 -1	-1 	 32	  5	 35	(-2,2)
2026-06-03 23:39:00	 18008	 -546	575	-128	 88.24	 0	2 	 32	  5	 34	(-2,2)
2026-06-03 23:39:00	 18015	 -546	594	-128	 88.24	 0	1 	 32	  5	 34	(-2,2)
2026-06-03 23:39:00	 18022	 -546	604	-128	 88.24	 0	0 	 32	  5	 34	(-2,2)
2026-06-03 23:39:00	 18029	 -545	619	-128	 88.24	 0	4 	 32	  5	 34	(-2,2)
2026-06-03 23:39:00	 18036	 -544	653	-128	 88.24	 0	4 	 32	  5	 34	(-2,2)
2026-06-03 23:39:01	 18043	 -543	677	-128	 88.24	 0	4 	 32	  5	 34	(-2,2)
2026-06-03 23:39:01	 18050	 -542	713	-128	 88.24	 0	6 	 32	  5	 34	(-2,2)
2026-06-03 23:39:01	 18057	 -541	761	-128	 88.24	 0	7 	 32	  5	 34	(-2,3)
2026-06-03 23:39:01	 18064	 -539	814	-128	 88.24	 0	7 	 32	  5	 34	(-2,3)
2026-06-03 23:39:01	 18071	 -537	869	-112	 88.24	 0	8 	 32	  5	 34	(-2,3)
2026-06-03 23:39:02	 18078	 -536	926	-80	 88.24	 0	8 	 32	  5	 34	(-2,3)
2026-06-03 23:39:02	 18085	 -534	983	-48	 88.24	 0	6 	 32	  5	 34	(-2,3)
2026-06-03 23:39:02	 18092	 -533	1019	-32	 88.24	 0	3 	 32	  5	 34	(-2,4)
2026-06-03 23:39:02	 18099	 -532	1037	-32	 88.24	 0	1 	 32	  5	 34	(-2,4)
2026-06-03 23:39:02	 18106	 -532	1060	-32	 88.24	 0	5 	 32	  5	 34	(-2,4)
2026-06-03 23:39:03	 18113	 -530	1101	-32	 88.24	 0	6 	 32	  5	 34	(-2,4)
2026-06-03 23:39:03	 18120	 -529	1140	-32	 88.24	 0	3 	 32	  5	 34	(-2,4)
2026-06-03 23:39:03	 18127	 -529	1160	-32	 104.06	 0	1 	 32	  5	 34	(-2,4)
2026-06-03 23:39:03	 18134	 -523	1157	-32	 128.67	 1	-3 	 32	  5	 34	(-2,4)
2026-06-03 23:39:03	 18141	 -515	1147	-32	 153.28	 -1	-1 	 32	  5	 34	(-2,4)
2026-06-03 23:39:04	 18148	 -530	1151	-32	 153.28	 -4	1 	 32	  5	 34	(-2,4)
2026-06-03 23:39:04	 18155	 -563	1168	-32	 137.46	 -6	3 	 32	  5	 34	(-2,4)
2026-06-03 23:39:04	 18162	 -601	1196	-32	 119.88	 -6	5 	 32	  5	 34	(-2,4)
2026-06-03 23:39:04	 18169	 -634	1235	-32	 119.88	 -5	6 	 32	  5	 34	(-2,4)
2026-06-03 23:39:04	 18176	 -665	1280	-32	 119.88	 -5	6 	 32	  5	 34	(-2,5)
2026-06-03 23:39:05	 18183	 -695	1325	-32	 135.70	 -4	5 	 32	 30	 34	(-2,5)
2026-06-03 23:39:05	 18190	 -713	1352	-32	 160.31	 -2	2 	 32	 30	 34	(-2,5)
2026-06-03 23:39:05	 18197	 -738	1365	-32	 184.92	 -5	1 	 32	 30	 50	(-2,5)
2026-06-03 23:39:05	 18204	 -761	1373	-32	 209.53	 -3	0 	 32	 30	 50	(-3,5)
2026-06-03 23:39:05	 18211	 -762	1381	-32	 234.14	 1	2 	 32	 30	 50	(-3,5)
2026-06-03 23:39:06	 18218	 -754	1387	-32	 258.75	 0	-2 	 32	 30	 50	(-3,5)
2026-06-03 23:39:06	 18225	 -754	1365	-32	 279.84	 0	-5 	 32	 30	 50	(-3,5)
2026-06-03 23:39:06	 18232	 -750	1325	-32	 279.84	 0	-7 	 32	 30	 50	(-3,5)
2026-06-03 23:39:06	 18239	 -743	1276	-32	 279.84	 1	-8 	 32	 30	 50	(-2,5)
2026-06-03 23:39:06	 18246	 -734	1223	-32	 278.09	 1	-8 	 32	 30	 50	(-2,4)
2026-06-03 23:39:07	 18253	 -727	1168	-32	 260.51	 0	-9 	 32	 55	 50	(-2,4)
2026-06-03 23:39:07	 18260	 -729	1164	-32	 246.45	 -2	-4 	 32	 55	 50	(-2,4)
2026-06-03 23:39:07	 18267	 -741	1164	-32	 246.45	 -3	-6 	 32	 55	 50	(-2,4)
2026-06-03 23:39:07	 18274	 -759	1132	-32	 246.45	 -3	-7 	 32	 80	 50	(-3,4)
2026-06-03 23:39:07	 18281	 -758	1109	-32	 230.62	 1	-2 	 32	 80	 50	(-3,4)
2026-06-03 23:39:08	 18299	 -753	1104	-32	 167.34	 -1	0 	 32	 80	 50	(-3,4)
2026-06-03 23:39:08	 18306	 -761	1114	-32	 142.73	 -3	2 	 32	 80	 50	(-3,4)
2026-06-03 23:39:08	 18313	 -785	1137	-32	 118.12	 -4	4 	 32	 80	 50	(-3,4)
2026-06-03 23:39:09	 18320	 -810	1174	-32	 93.52	 -3	6 	 32	 81	 50	(-3,4)
2026-06-03 23:39:09	 18327	 -815	1208	-32	 79.45	 0	4 	 32	 81	 50	(-3,4)
2026-06-03 23:39:09	 18334	 -810	1247	-32	 75.94	 1	6 	 32	 82	 50	(-3,4)
2026-06-03 23:39:09	 18341	 -802	1287	-32	 56.60	 0	4 	 32	 83	 50	(-3,5)
2026-06-03 23:39:09	 18348	 -798	1309	-32	 31.99	 0	2 	 32	 83	 50	(-3,5)
2026-06-03 23:39:10	 18355	 -795	1320	-32	 7.38	 1	1 	 32	 83	 50	(-3,5)
2026-06-03 23:39:10	 18362	 -772	1328	-32	 3.87	 4	0 	 32	 83	 50	(-3,5)
2026-06-03 23:39:10	 18369	 -731	1334	-32	 358.59	 6	0 	 32	 83	 50	(-2,5)
2026-06-03 23:39:10	 18376	 -694	1333	-32	 337.50	 1	-2 	 32	 83	 50	(-2,5)
2026-06-03 23:39:10	 18383	 -681	1322	-32	 333.98	 3	-3 	 32	 83	 50	(-2,5)
2026-06-03 23:39:11	 18390	 -650	1304	-32	 333.98	 5	-3 	 32	 83	 50	(-2,5)
2026-06-03 23:39:11	 18397	 -608	1282	-32	 335.74	 6	-4 	 32	 83	 50	(-2,5)
2026-06-03 23:39:11	 18404	 -574	1265	-32	 353.32	 3	-2 	 32	 83	 50	(-2,5)
2026-06-03 23:39:11	 18411	 -563	1255	-32	 17.93	 -2	-2 	 32	 83	 50	(-2,5)
2026-06-03 23:39:11	 18418	 -578	1245	-32	 42.54	 -2	-2 	 32	 83	 50	(-2,4)
2026-06-03 23:39:12	 18425	 -578	1250	-32	 60.12	 1	2 	 32	 83	 50	(-2,5)
2026-06-03 23:39:12	 18432	 -563	1277	-32	 60.12	 2	5 	 32	 83	 50	(-2,5)
2026-06-03 23:39:12	 18439	 -542	1317	-32	 72.42	 2	5 	 32	 83	 50	(-2,5)
