timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 22:29:27	 9325	 5	-646	0	 189.84	 -1	-1 	195	 86	 28	(0,-2)
2026-06-03 22:29:28	 9332	 2	-651	0	 165.23	 -1	-1 	195	 86	 28	(0,-2)
2026-06-03 22:29:28	 9339	 -13	-648	0	 154.69	 -4	1 	195	 86	 28	(0,-2)
2026-06-03 22:29:28	 9346	 -47	-635	0	 154.69	 -6	2 	195	 96	 28	(0,-2)
2026-06-03 22:29:28	 9353	 -89	-614	0	 138.87	 -7	3 	195	 96	 28	(0,-2)
2026-06-03 22:29:28	 9360	 -132	-585	0	 114.26	 -6	5 	195	100	 28	(0,-2)
2026-06-03 22:29:29	 9367	 -163	-548	0	 89.65	 -4	2 	195	100	 28	(0,-2)
2026-06-03 22:29:29	 9374	 -176	-547	0	 65.04	 -1	-2 	195	100	 28	(0,-2)
2026-06-03 22:29:29	 9381	 -176	-567	0	 40.43	 -1	-4 	195	100	 28	(0,-2)
2026-06-03 22:29:29	 9388	 -176	-591	0	 15.82	 0	-3 	195	100	 28	(0,-2)
2026-06-03 22:29:29	 9395	 -176	-604	0	 351.21	 0	-2 	195	100	 28	(0,-2)
2026-06-03 22:29:30	 9402	 -170	-613	0	 330.12	 2	-3 	195	100	 28	(0,-2)
2026-06-03 22:29:30	 9409	 -142	-630	0	 330.12	 5	-4 	195	100	 28	(0,-2)
2026-06-03 22:29:30	 9416	 -103	-654	0	 323.09	 6	-4 	195	100	 28	(0,-2)
2026-06-03 22:29:30	 9423	 -62	-684	0	 300.23	 5	-6 	195	100	 28	(0,-2)
2026-06-03 22:29:30	 9430	 -27	-724	0	 275.62	 3	-7 	195	100	 28	(0,-2)
2026-06-03 22:29:31	 9437	 -7	-773	0	 251.02	 1	-8 	195	100	 28	(0,-3)
2026-06-03 22:29:31	 9444	 -7	-824	0	 240.47	 -2	-8 	195	100	 28	(0,-3)
2026-06-03 22:29:31	 9451	 -21	-876	0	 243.98	 -3	-8 	195	100	 28	(0,-3)
2026-06-03 22:29:31	 9458	 -40	-928	0	 263.32	 -3	-8 	195	100	 28	(0,-3)
2026-06-03 22:29:31	 9465	 -52	-982	0	 287.93	 -1	-8 	195	100	 28	(0,-3)
2026-06-03 22:29:32	 9472	 -51	-1033	0	 312.54	 0	-6 	195	100	 28	(0,-4)
2026-06-03 22:29:32	 9479	 -60	-1053	0	 337.15	 -4	-1 	195	100	 28	(0,-4)
2026-06-03 22:29:32	 9486	 -92	-1052	0	 1.76	 -6	0 	195	100	 28	(0,-4)
2026-06-03 22:29:32	 9493	 -136	-1053	0	 26.37	 -7	-2 	195	100	 28	(0,-4)
2026-06-03 22:29:32	 9500	 -172	-1059	0	 50.98	 -4	-1 	195	100	 28	(0,-4)
2026-06-03 22:29:33	 9507	 -190	-1062	0	 75.59	 -2	-1 	195	100	 28	(0,-4)
2026-06-03 22:29:33	 9514	 -199	-1063	0	 100.20	 -1	0 	195	100	 28	(0,-4)
2026-06-03 22:29:33	 9521	 -192	-1056	0	 103.71	 1	2 	195	100	 28	(0,-4)
2026-06-03 22:29:33	 9528	 -178	-1034	0	 96.68	 1	4 	195	100	 28	(0,-4)
2026-06-03 22:29:33	 9535	 -174	-994	0	 103.71	 -1	6 	195	100	 28	(0,-3)
2026-06-03 22:29:34	 9542	 -179	-947	0	 126.56	 -2	6 	195	100	 28	(0,-3)
2026-06-03 22:29:34	 9549	 -199	-899	0	 123.05	 -4	6 	195	100	 28	(0,-3)
2026-06-03 22:29:34	 9556	 -223	-850	0	 100.20	 -4	7 	195	100	 28	(0,-3)
2026-06-03 22:29:34	 9563	 -241	-798	0	 96.68	 -3	7 	195	100	 28	(0,-3)
2026-06-03 22:29:34	 9570	 -254	-742	16	 91.41	 -2	8 	195	100	 28	(-1,-2)
2026-06-03 22:29:35	 9577	 -260	-686	32	 80.86	 -1	8 	195	100	 28	(-1,-2)
2026-06-03 22:29:35	 9584	 -260	-639	40	 80.86	 -1	4 	195	100	 28	(-1,-2)
2026-06-03 22:29:35	 9591	 -258	-601	48	 80.86	 0	6 	195	100	 28	(-1,-2)
2026-06-03 22:29:35	 9598	 -253	-553	64	 87.89	 0	7 	195	100	 28	(-1,-2)
2026-06-03 22:29:35	 9605	 -249	-500	64	 87.89	 0	7 	195	100	 28	(0,-2)
2026-06-03 22:29:36	 9612	 -247	-445	64	 87.89	 0	8 	195	100	 28	(0,-1)
2026-06-03 22:29:36	 9619	 -245	-417	64	 87.89	 0	0 	195	100	 28	(0,-1)
2026-06-03 22:29:36	 9632	 -245	-427	64	 87.89	 -1	-4 	195	100	 28	(0,-1)
2026-06-03 22:29:36	 9639	 -246	-461	64	 87.89	 -1	-7 	195	100	 28	(0,-1)
2026-06-03 22:29:37	 9646	 -248	-500	64	 87.89	 -1	-4 	195	100	 28	(0,-2)
2026-06-03 22:29:37	 9653	 -249	-521	64	 79.10	 -1	-2 	195	100	 28	(0,-2)
2026-06-03 22:29:37	 9660	 -249	-531	64	 54.49	 -1	-1 	195	100	 28	(0,-2)
2026-06-03 22:29:37	 9667	 -249	-536	64	 29.88	 -1	-1 	195	100	 28	(0,-2)
2026-06-03 22:29:37	 9674	 -249	-539	64	 5.27	 -1	-1 	195	100	 28	(0,-2)
2026-06-03 22:29:38	 9681	 -249	-540	64	 340.66	 -1	-1 	195	100	 28	(0,-2)
2026-06-03 22:29:38	 9688	 -249	-541	64	 316.05	 -1	-1 	195	100	 28	(0,-2)
2026-06-03 22:29:38	 9699	 -246	-551	64	 277.38	 0	-4 	195	100	 28	(0,-2)
2026-06-03 22:29:38	 9706	 -241	-579	56	 277.38	 0	-4 	195	100	 28	(0,-2)
2026-06-03 22:29:38	 9713	 -241	-605	48	 277.38	 0	-5 	195	100	 28	(0,-2)
2026-06-03 22:29:39	 9720	 -241	-643	40	 277.38	 0	-7 	195	100	 28	(0,-2)
2026-06-03 22:29:39	 9727	 -241	-690	32	 277.38	 0	-8 	195	100	 28	(0,-2)
2026-06-03 22:29:39	 9734	 -241	-746	16	 277.38	 0	-10 	195	100	 28	(0,-2)
2026-06-03 22:29:39	 9741	 -240	-812	3	 280.90	 0	-10 	195	100	 28	(0,-3)
2026-06-03 22:29:39	 9748	 -236	-882	0	 300.23	 1	-10 	195	100	 28	(0,-3)
2026-06-03 22:29:40	 9755	 -219	-942	0	 310.78	 3	-8 	195	100	 28	(0,-3)
2026-06-03 22:29:40	 9762	 -192	-995	0	 294.96	 3	-8 	195	100	 28	(0,-3)
2026-06-03 22:29:40	 9769	 -167	-1048	0	 270.35	 2	-8 	195	100	 28	(0,-4)
2026-06-03 22:29:40	 9776	 -155	-1103	0	 245.74	 0	-7 	195	100	 28	(0,-4)
2026-06-03 22:29:40	 9783	 -156	-1145	0	 235.20	 -1	-6 	195	100	 28	(0,-4)
2026-06-03 22:29:41	 9790	 -161	-1173	0	 229.92	 -2	-4 	195	100	 28	(0,-4)
2026-06-03 22:29:41	 9797	 -178	-1204	0	 229.92	 -4	-6 	195	100	 28	(0,-4)
2026-06-03 22:29:42	 9851	 2144	-680	-64	 270.00	 0	-4 	195	100	 28	(8,-2)
2026-06-03 22:29:43	 9858	 2144	-711	-64	 270.00	 0	-6 	195	100	 28	(8,-2)
2026-06-03 22:29:43	 9865	 2144	-742	-64	 285.82	 0	-3 	195	100	 28	(8,-2)
2026-06-03 22:29:43	 9872	 2140	-751	-64	 310.43	 -2	1 	195	100	 28	(8,-3)
2026-06-03 22:29:43	 9879	 2120	-735	-64	 335.04	 -5	2 	195	100	 28	(8,-2)
2026-06-03 22:29:43	 9886	 2110	-738	-64	 359.65	 -3	-2 	195	100	 28	(8,-2)
2026-06-03 22:29:44	 9893	 2091	-759	-64	 24.26	 -5	-4 	195	100	 28	(8,-3)
2026-06-03 22:29:44	 9900	 2069	-779	-64	 48.87	 -2	-2 	195	100	 28	(8,-3)
2026-06-03 22:29:44	 9907	 2058	-792	-64	 73.48	 -2	-2 	195	100	 28	(8,-3)
2026-06-03 22:29:44	 9914	 2051	-802	-64	 64.69	 -1	-1 	195	100	 28	(8,-3)
2026-06-03 22:29:44	 9921	 2048	-807	-64	 40.08	 -1	-1 	195	100	 28	(8,-3)
2026-06-03 22:29:45	 9928	 2046	-809	-64	 15.47	 -1	-1 	195	100	 28	(8,-3)
2026-06-03 22:29:45	 9935	 2045	-810	-64	 350.86	 -1	-1 	195	100	 28	(8,-3)
2026-06-03 22:29:45	 9946	 2045	-811	-64	 312.19	 0	-1 	195	100	 28	(8,-3)
2026-06-03 22:29:45	 9953	 2055	-825	-64	 298.12	 2	-4 	195	100	 28	(8,-3)
2026-06-03 22:29:46	 9960	 2074	-858	-64	 298.12	 3	-6 	195	100	 28	(8,-3)
2026-06-03 22:29:46	 9967	 2088	-880	-64	 298.12	 0	0 	195	100	 28	(8,-3)
2026-06-03 22:29:46	 9974	 2089	-876	-64	 298.12	 -2	2 	195	100	 28	(8,-3)
2026-06-03 22:29:46	 9981	 2076	-851	-64	 298.12	 -3	4 	195	100	 28	(8,-3)
2026-06-03 22:29:46	 9988	 2063	-826	-64	 289.34	 -2	2 	195	100	 28	(8,-3)
2026-06-03 22:29:47	 9995	 2057	-813	-64	 289.34	 -1	1 	195	100	 28	(8,-3)
2026-06-03 22:29:47	 10002	 2054	-808	-64	 289.34	 0	-2 	195	100	 28	(8,-3)
2026-06-03 22:29:47	 10009	 2061	-829	-64	 289.34	 1	-6 	195	100	 28	(8,-3)
2026-06-03 22:29:47	 10016	 2080	-884	-56	 289.34	 3	-11 	195	100	 28	(8,-3)
2026-06-03 22:29:47	 10023	 2104	-953	-56	 289.34	 3	-10 	195	100	 28	(8,-3)
2026-06-03 22:29:48	 10030	 2126	-1017	-64	 280.55	 3	-10 	195	100	 28	(8,-4)
2026-06-03 22:29:48	 10037	 2145	-1082	-64	 280.55	 2	-9 	195	100	 28	(8,-4)
2026-06-03 22:29:48	 10044	 2149	-1095	-64	 280.55	 -1	1 	195	100	 28	(8,-4)
2026-06-03 22:29:48	 10051	 2146	-1075	-64	 280.55	 -1	3 	195	100	 28	(8,-4)
2026-06-03 22:29:48	 10058	 2143	-1057	-64	 280.55	 -1	1 	195	100	 28	(8,-4)
2026-06-03 22:29:49	 10065	 2142	-1048	-64	 271.76	 -1	0 	195	100	 28	(8,-4)
2026-06-03 22:29:49	 10072	 2141	-1043	-64	 271.76	 -1	0 	195	100	 28	(8,-4)
2026-06-03 22:29:49	 10079	 2140	-1037	-64	 271.76	 -1	2 	195	100	 27	(8,-4)
2026-06-03 22:29:49	 10086	 2139	-1007	-64	 271.76	 -1	5 	195	100	 27	(8,-4)
2026-06-03 22:29:49	 10093	 2138	-963	-56	 271.76	 -1	6 	195	100	 27	(8,-3)
2026-06-03 22:29:50	 10100	 2136	-917	-56	 271.76	 -1	4 	195	100	 27	(8,-3)
2026-06-03 22:29:50	 10107	 2136	-904	-56	 271.76	 0	-2 	195	100	 27	(8,-3)
2026-06-03 22:29:50	 10114	 2137	-935	-56	 271.76	 0	-9 	195	100	 27	(8,-3)
2026-06-03 22:29:50	 10121	 2139	-1005	-61	 271.76	 0	-11 	195	100	 27	(8,-4)
2026-06-03 22:29:50	 10128	 2142	-1095	-64	 270.00	 0	-12 	195	100	 27	(8,-4)
2026-06-03 22:29:51	 10135	 2144	-1155	-64	 252.42	 0	-6 	195	100	 27	(8,-4)
2026-06-03 22:29:51	 10142	 2146	-1184	-64	 227.81	 1	-2 	195	100	 27	(8,-4)
2026-06-03 22:29:51	 10149	 2161	-1184	-64	 203.20	 1	0 	195	100	 27	(8,-4)
2026-06-03 22:29:51	 10156	 2164	-1184	-64	 206.72	 -3	-1 	195	100	 27	(8,-4)
2026-06-03 22:29:51	 10163	 2152	-1189	-64	 231.33	 -2	-1 	195	100	 27	(8,-4)
2026-06-03 22:29:52	 10170	 2145	-1196	-64	 252.42	 -2	-3 	195	100	 27	(8,-4)
2026-06-03 22:29:52	 10177	 2133	-1224	-64	 259.45	 -2	-6 	195	100	 27	(8,-4)
2026-06-03 22:30:18	 10998	 608	4575	8	 270.00	 0	-2 	195	100	 27	(2,18)
2026-06-03 22:30:18	 11005	 607	4553	8	 266.48	 -1	-5 	195	100	 27	(2,18)
2026-06-03 22:30:19	 11012	 605	4513	8	 247.15	 -2	-7 	195	100	 27	(2,18)
2026-06-03 22:30:19	 11019	 596	4472	8	 222.54	 -1	-5 	195	100	 27	(2,17)
2026-06-03 22:30:19	 11026	 583	4445	8	 215.51	 -4	-5 	195	100	 27	(2,17)
2026-06-03 22:30:19	 11033	 552	4415	8	 215.51	 -6	-5 	195	100	 27	(2,17)
2026-06-03 22:30:19	 11040	 517	4385	0	 199.69	 -5	-5 	195	100	 27	(2,17)
2026-06-03 22:30:20	 11047	 488	4363	0	 175.08	 -5	-2 	195	100	 27	(1,17)
2026-06-03 22:30:20	 11054	 450	4356	0	 161.02	 -7	0 	195	100	 27	(1,17)
2026-06-03 22:30:20	 11061	 403	4361	0	 161.02	 -8	1 	195	100	 27	(1,17)
2026-06-03 22:30:20	 11068	 400	4368	0	 169.80	 0	0 	195	100	 27	(1,17)
2026-06-03 22:30:20	 11075	 400	4373	0	 194.41	 0	0 	195	100	 27	(1,17)
2026-06-03 22:30:21	 11082	 402	4375	0	 211.99	 -2	-1 	195	100	 27	(1,17)
2026-06-03 22:30:21	 11089	 383	4368	0	 196.17	 -4	-1 	195	100	 27	(1,17)
2026-06-03 22:30:21	 11096	 356	4368	0	 175.08	 -5	0 	195	100	 27	(1,17)
2026-06-03 22:30:21	 11106	 336	4369	0	 194.41	 1	0 	195	100	 27	(1,17)
2026-06-03 22:30:22	 11113	 357	4376	0	 219.02	 4	2 	195	100	 27	(1,17)
2026-06-03 22:30:22	 11120	 389	4398	0	 243.63	 4	4 	195	100	 27	(1,17)
2026-06-03 22:30:22	 11127	 409	4399	0	 268.24	 1	0 	195	100	 27	(1,17)
2026-06-03 22:30:22	 11134	 418	4399	0	 292.85	 0	0 	195	100	 27	(1,17)
2026-06-03 22:30:22	 11141	 426	4396	0	 313.95	 2	-3 	195	100	 27	(1,17)
2026-06-03 22:30:23	 11148	 448	4375	0	 313.95	 4	-5 	195	100	 27	(1,17)
2026-06-03 22:30:23	 11155	 478	4343	0	 298.12	 4	-6 	195	100	 27	(1,17)
2026-06-03 22:30:23	 11162	 508	4302	0	 298.12	 4	-7 	195	100	 27	(2,17)
2026-06-03 22:30:23	 11169	 533	4262	0	 294.61	 2	-4 	195	100	 27	(2,17)
2026-06-03 22:30:23	 11176	 547	4241	0	 275.27	 1	-3 	195	100	 27	(2,16)
2026-06-03 22:30:24	 11183	 553	4230	0	 250.66	 0	-2 	195	100	 27	(2,16)
2026-06-03 22:30:24	 11190	 558	4227	0	 226.05	 1	1 	195	100	 27	(2,16)
2026-06-03 22:30:24	 11197	 578	4240	0	 204.96	 3	2 	195	100	 27	(2,16)
2026-06-03 22:30:24	 11204	 594	4251	0	 204.96	 1	1 	195	100	 27	(2,17)
2026-06-03 22:30:24	 11211	 604	4258	0	 220.78	 2	1 	195	100	 27	(2,17)
2026-06-03 22:30:25	 11218	 626	4279	0	 245.39	 3	4 	195	100	 27	(2,17)
2026-06-03 22:30:25	 11225	 645	4302	0	 248.91	 1	2 	195	100	 26	(2,17)
2026-06-03 22:30:25	 11232	 654	4313	0	 248.91	 0	1 	195	100	 26	(2,17)
2026-06-03 22:30:25	 11239	 659	4319	0	 248.91	 0	0 	195	100	 26	(2,17)
2026-06-03 22:30:25	 11246	 661	4322	0	 248.91	 0	0 	195	100	 26	(2,17)
2026-06-03 22:30:26	 11253	 662	4324	0	 248.91	 0	0 	195	100	 26	(2,17)
2026-06-03 22:30:26	 11260	 659	4315	0	 248.91	 -2	-4 	195	100	 26	(2,17)
2026-06-03 22:30:26	 11267	 647	4283	0	 247.15	 -3	-6 	195	100	 26	(2,17)
2026-06-03 22:30:26	 11274	 630	4241	0	 243.63	 -3	-7 	195	100	 26	(2,16)
2026-06-03 22:30:26	 11281	 608	4194	0	 241.88	 -3	-7 	195	100	 26	(2,16)
2026-06-03 22:30:27	 11288	 594	4162	0	 224.30	 -1	-2 	195	100	 26	(2,16)
2026-06-03 22:30:27	 11295	 605	4162	0	 199.69	 3	1 	195	100	 26	(2,16)
2026-06-03 22:30:27	 11302	 638	4171	0	 175.08	 5	0 	195	100	 26	(2,16)
2026-06-03 22:30:27	 11309	 683	4172	0	 150.47	 6	-1 	195	100	 26	(2,16)
2026-06-03 22:30:27	 11316	 687	4171	0	 146.95	 0	-1 	195	100	 26	(2,16)
2026-06-03 22:30:29	 11378	 684	4161	0	 254.18	 -2	-4 	195	100	 26	(2,16)
2026-06-03 22:30:29	 11385	 676	4128	0	 261.21	 -2	-6 	195	100	 26	(2,16)
2026-06-03 22:30:30	 11392	 667	4083	0	 266.48	 -1	-8 	195	100	 26	(2,16)
2026-06-03 22:30:30	 11399	 661	4031	0	 266.48	 -1	-8 	195	100	 26	(2,16)
2026-06-03 22:30:30	 11406	 656	3984	0	 250.66	 -1	-5 	195	100	 26	(2,15)
2026-06-03 22:30:30	 11413	 653	3958	0	 226.05	 -1	-3 	195	100	 26	(2,15)
2026-06-03 22:30:30	 11420	 652	3946	0	 204.96	 -1	-2 	195	100	 26	(2,15)
2026-06-03 22:30:31	 11427	 652	3939	0	 204.96	 -1	-1 	195	100	 26	(2,15)
2026-06-03 22:30:31	 11434	 642	3932	0	 204.96	 -4	-2 	195	100	 26	(2,15)
2026-06-03 22:30:31	 11441	 611	3916	0	 204.96	 -6	-3 	195	100	 26	(2,15)
2026-06-03 22:30:31	 11448	 569	3895	0	 208.48	 -7	-4 	195	100	 26	(2,15)
2026-06-03 22:30:31	 11455	 523	3871	0	 206.72	 -7	-4 	195	100	 26	(2,15)
2026-06-03 22:30:32	 11462	 474	3846	0	 199.69	 -8	-4 	195	100	 26	(1,15)
2026-06-03 22:30:32	 11469	 421	3824	0	 196.17	 -8	-3 	195	100	 26	(1,15)
2026-06-03 22:30:32	 11476	 367	3806	0	 176.84	 -8	-2 	195	100	 26	(1,15)
2026-06-03 22:30:32	 11483	 336	3796	0	 187.38	 0	-1 	195	100	 26	(1,15)
2026-06-03 22:30:32	 11490	 353	3798	0	 211.99	 4	1 	195	100	 26	(1,15)
2026-06-03 22:30:33	 11497	 386	3814	0	 236.60	 4	3 	195	100	 26	(1,15)
2026-06-03 22:30:33	 11504	 417	3847	0	 261.21	 3	5 	195	100	 26	(1,15)
2026-06-03 22:30:33	 11511	 437	3890	0	 285.82	 1	4 	195	100	 26	(1,15)
2026-06-03 22:30:33	 11518	 447	3916	0	 310.43	 0	2 	195	100	 26	(1,15)
2026-06-03 22:30:33	 11525	 452	3929	0	 310.43	 0	1 	195	100	 26	(1,15)
2026-06-03 22:30:34	 11532	 455	3936	0	 315.70	 0	0 	195	100	 26	(1,15)
2026-06-03 22:30:34	 11539	 462	3935	0	 329.77	 2	-2 	195	100	 26	(1,15)
2026-06-03 22:30:34	 11546	 489	3920	0	 324.49	 4	-3 	195	100	 26	(1,15)
2026-06-03 22:30:34	 11553	 521	3901	0	 303.40	 3	-3 	195	100	 26	(2,15)
2026-06-03 22:30:34	 11560	 538	3888	0	 278.79	 2	-4 	195	100	 26	(2,15)
2026-06-03 22:30:35	 11567	 552	3857	0	 291.09	 2	-6 	195	100	 26	(2,15)
2026-06-03 22:30:35	 11574	 570	3816	0	 305.16	 3	-7 	195	100	 26	(2,15)
2026-06-03 22:30:35	 11581	 596	3771	0	 310.43	 4	-7 	195	100	 26	(2,15)
2026-06-03 22:30:35	 11588	 628	3727	0	 331.52	 5	-6 	195	100	 26	(2,14)
2026-06-03 22:30:35	 11595	 660	3695	0	 335.04	 3	-4 	195	100	 26	(2,14)
2026-06-03 22:30:36	 11602	 670	3682	0	 342.07	 -2	-1 	195	100	 26	(2,14)
2026-06-03 22:30:36	 11609	 649	3682	0	 4.92	 -5	0 	195	100	 26	(2,14)
2026-06-03 22:30:36	 11616	 613	3681	0	 29.53	 -4	-1 	195	100	 26	(2,14)
2026-06-03 22:30:36	 11623	 593	3679	0	 40.08	 -2	-1 	195	100	 26	(2,14)
2026-06-03 22:30:36	 11630	 583	3679	0	 40.08	 -1	-1 	195	100	 26	(2,14)
2026-06-03 22:30:37	 11637	 578	3678	0	 48.87	 -1	-1 	195	100	 26	(2,14)
2026-06-03 22:30:37	 11644	 583	3690	0	 57.66	 2	3 	195	100	 26	(2,14)
2026-06-03 22:30:37	 11651	 601	3720	0	 75.23	 2	5 	195	100	 26	(2,14)
2026-06-03 22:30:37	 11658	 617	3764	0	 82.27	 1	6 	195	100	 26	(2,15)
2026-06-03 22:30:37	 11665	 629	3814	0	 82.27	 1	7 	195	100	 26	(2,15)
2026-06-03 22:30:38	 11672	 639	3868	0	 78.75	 1	7 	195	100	 26	(2,15)
2026-06-03 22:30:38	 11679	 649	3924	0	 78.75	 1	8 	195	100	 26	(2,15)
2026-06-03 22:30:38	 11686	 659	3981	0	 94.57	 0	8 	195	100	 26	(2,15)
2026-06-03 22:30:38	 11693	 661	4038	0	 119.18	 -1	7 	195	100	 26	(2,16)
2026-06-03 22:30:38	 11700	 656	4076	0	 140.27	 -1	2 	195	100	 26	(2,16)
2026-06-03 22:30:39	 11707	 656	4098	0	 152.58	 -1	3 	195	100	 26	(2,16)
2026-06-03 22:30:39	 11714	 651	4119	0	 159.61	 -3	2 	195	100	 26	(2,16)
2026-06-03 22:30:39	 11721	 625	4140	0	 159.61	 -6	2 	195	100	 26	(2,16)
2026-06-03 22:30:39	 11728	 584	4161	0	 159.61	 -7	2 	195	100	 26	(2,16)
2026-06-03 22:30:39	 11735	 536	4181	0	 159.61	 -8	2 	195	100	 26	(2,16)
2026-06-03 22:30:40	 11742	 487	4200	0	 168.40	 -6	2 	195	100	 34	(1,16)
2026-06-03 22:30:40	 11749	 465	4212	0	 193.01	 0	1 	195	100	 34	(1,16)
2026-06-03 22:30:40	 11756	 481	4225	0	 217.62	 3	2 	195	100	 34	(1,16)
2026-06-03 22:30:40	 11763	 498	4237	0	 242.23	 1	1 	195	100	 34	(1,16)
2026-06-03 22:30:40	 11770	 503	4233	0	 259.80	 -1	-4 	195	100	 34	(2,16)
2026-06-03 22:30:41	 11777	 501	4203	0	 259.80	 -1	-6 	195	100	 34	(2,16)
2026-06-03 22:30:41	 11784	 494	4159	0	 265.08	 -1	-7 	195	100	 34	(1,16)
2026-06-03 22:30:41	 11791	 490	4108	0	 275.62	 -1	-7 	195	100	 34	(1,16)
2026-06-03 22:30:41	 11798	 488	4072	0	 275.62	 -1	-5 	195	100	 34	(1,16)
2026-06-03 22:30:41	 11805	 489	4036	0	 272.11	 0	-7 	195	100	 34	(1,16)
2026-06-03 22:30:42	 11812	 490	3991	0	 252.77	 0	-6 	195	100	 34	(1,15)
2026-06-03 22:30:42	 11819	 488	3960	0	 235.20	 -2	-5 	195	100	 34	(1,15)
2026-06-03 22:30:42	 11826	 472	3922	0	 229.92	 -4	-6 	195	100	 34	(1,15)
2026-06-03 22:30:42	 11833	 445	3882	0	 222.89	 -5	-6 	195	100	 34	(1,15)
2026-06-03 22:30:42	 11840	 410	3842	0	 217.62	 -6	-6 	195	100	 34	(1,15)
2026-06-03 22:30:43	 11847	 400	3827	0	 196.52	 0	-1 	195	100	 34	(1,15)
2026-06-03 22:30:43	 11854	 402	3825	0	 196.52	 2	0 	195	100	 34	(1,15)
2026-06-03 22:30:43	 11861	 425	3832	0	 221.13	 4	2 	195	100	 34	(1,15)
2026-06-03 22:30:43	 11868	 452	3847	0	 245.74	 2	1 	195	100	 34	(1,15)
2026-06-03 22:30:43	 11875	 462	3842	0	 259.80	 0	-4 	195	100	 34	(1,15)
2026-06-03 22:30:44	 11882	 462	3810	0	 259.80	 -1	-6 	195	100	 34	(1,15)
2026-06-03 22:30:44	 11889	 456	3766	0	 252.77	 -2	-7 	195	100	 34	(1,15)
2026-06-03 22:30:44	 11896	 444	3716	0	 229.92	 -3	-8 	195	100	 34	(1,14)
2026-06-03 22:30:44	 11903	 427	3676	0	 205.31	 -3	-5 	195	100	 34	(1,14)
2026-06-03 22:30:44	 11910	 401	3649	0	 201.80	 -6	-4 	195	100	 34	(1,14)
2026-06-03 22:30:45	 11917	 361	3625	0	 189.49	 -7	-3 	195	100	 34	(1,14)
2026-06-03 22:30:45	 11924	 312	3607	0	 189.49	 -7	-3 	195	101	 34	(1,14)
2026-06-03 22:30:45	 11931	 286	3600	0	 205.31	 1	0 	195	101	 34	(1,14)
2026-06-03 22:30:45	 11938	 304	3613	0	 229.92	 3	3 	195	101	 34	(1,14)
2026-06-03 22:30:45	 11945	 331	3631	0	 254.53	 2	0 	195	101	 34	(1,14)
2026-06-03 22:30:46	 11952	 347	3643	0	 279.14	 1	2 	195	101	 34	(1,14)
2026-06-03 22:30:46	 11959	 356	3654	0	 303.75	 0	1 	195	101	 34	(1,14)
2026-06-03 22:30:46	 11966	 370	3649	0	 317.81	 3	-3 	195	101	 34	(1,14)
2026-06-03 22:30:46	 11973	 398	3627	0	 317.81	 4	-4 	195	101	 34	(1,14)
2026-06-03 22:30:46	 11980	 434	3597	0	 330.12	 5	-5 	195	101	 34	(1,14)
2026-06-03 22:30:47	 11987	 471	3570	0	 340.66	 3	-3 	195	101	 33	(1,14)
2026-06-03 22:30:47	 11994	 484	3559	0	 340.66	 -2	-1 	195	101	 33	(1,14)
2026-06-03 22:30:47	 12001	 465	3562	0	 340.66	 -5	1 	195	101	 33	(1,14)
2026-06-03 22:30:47	 12008	 427	3573	0	 340.66	 -7	2 	195	101	 33	(1,14)
2026-06-03 22:30:47	 12015	 385	3587	0	 340.66	 -5	1 	195	101	 33	(1,14)
2026-06-03 22:30:48	 12022	 362	3595	0	 349.45	 -3	0 	195	101	 33	(1,14)
2026-06-03 22:30:48	 12029	 350	3599	0	 349.45	 -2	0 	195	101	 33	(1,14)
2026-06-03 22:30:48	 12036	 344	3601	0	 349.45	 -1	0 	195	101	 32	(1,14)
2026-06-03 22:30:48	 12043	 341	3602	0	 349.45	 -1	0 	195	101	 32	(1,14)
2026-06-03 22:30:48	 12050	 339	3603	0	 349.45	 -1	0 	195	101	 32	(1,14)
2026-06-03 22:30:49	 12057	 339	3603	0	 349.45	 -1	0 	195	101	 32	(1,14)
2026-06-03 22:30:49	 12064	 348	3601	0	 349.45	 3	-1 	195	101	 32	(1,14)
2026-06-03 22:30:49	 12071	 381	3594	0	 344.18	 5	-2 	195	101	 32	(1,14)
2026-06-03 22:30:49	 12078	 424	3583	0	 344.18	 4	-2 	195	101	 32	(1,14)
2026-06-03 22:30:49	 12085	 449	3576	0	 344.18	 2	-1 	195	101	 32	(1,14)
2026-06-03 22:30:50	 12092	 462	3573	0	 344.18	 1	-1 	195	101	 31	(1,14)
2026-06-03 22:30:50	 12099	 469	3571	0	 344.18	 0	-1 	195	101	 31	(1,14)
2026-06-03 22:30:50	 12106	 472	3571	0	 344.18	 0	-1 	195	101	 31	(1,14)
2026-06-03 22:30:50	 12113	 474	3570	0	 344.18	 0	-1 	195	101	 31	(1,14)
2026-06-03 22:30:50	 12120	 475	3570	0	 344.18	 -1	0 	195	101	 31	(1,14)
2026-06-03 22:30:51	 12127	 457	3574	0	 351.21	 -5	0 	195	101	 31	(1,14)
2026-06-03 22:30:51	 12134	 420	3581	0	 351.21	 -7	1 	195	101	 31	(1,14)
2026-06-03 22:30:51	 12141	 374	3598	0	 351.21	 -7	3 	195	101	 31	(1,14)
2026-06-03 22:30:51	 12148	 324	3622	0	 351.21	 -8	2 	195	101	 31	(1,14)
2026-06-03 22:30:51	 12155	 272	3631	0	 351.21	 -1	0 	195	101	 31	(1,14)
